Out_of_Working_Hours_encoded_log,Out_of_Working_Hours_encoded_sqrt,numerical_max,Out_of_Working_Hours_encoded,user_access_rank,user_bin,numerical_range,numerical_std,pc_sqrt,user,user_sqrt,user_bin_ew,pc_cubed,pc,Rapid_file_access,pc_bin,numerical_min,pc_log,numerical_mean,user_access_frequency,user_log,user_cubed,Rapid_file_access_bin_ew,pc_squared,user_squared,pc_bin_ew
1.0000000826903708e-10,1.00000000005,-1.414274276741907,1,-0.1078581420228917,0,-1.4142552405821145,-1.5004099167369975,-1.1971702257765942,-1.019852405122564,-0.9060213412181048,0,0.812725091979667,-1.1859983161449883,0,0,0,-1.1481904676279002,-1.5247289328801166,3,-0.5935861844033132,0.9509410739561196,0,-1.0680251452399596,-0.9810795619611256,0
1.0000000826903708e-10,1.00000000005,-0.457503106911529,1,-0.1616319473279346,2,-0.4574832817662685,-0.3301045119488374,-0.1812610146674341,0.7885236521305918,0.7899891672792293,2,-1.048471756319849,-0.3217033598705995,0,1,0,-0.0291108408561382,0.0971771971689289,3,0.6857599786631169,1.3417995935899285,0,-0.5242568482524401,0.6622118802513967,1
1.0000000826903708e-10,1.00000000005,-0.8724983758043873,1,0.5166118550679294,2,-0.8724788928780887,-0.9347786630124728,-1.49823821798311,0.8100767693066194,0.8054926067714016,2,-1.5933160126934711,-1.387565337749616,0,0,0,-1.566330520871502,-0.8232920371713414,2,0.6944515334790289,-1.308993334918395,0,-1.1447883311605491,0.6927397400980261,0
1.0000000826903708e-10,1.00000000005,0.8310107167690461,1,-0.5068250846086941,0,0.831031604465849,0.8526411390058856,0.8469083132397301,-1.2277356965945725,-1.2081620705403968,0,0.1356098499199893,0.8422698387515785,0,2,0,0.8187414781007155,0.146851197863134,3,-0.9366326710264856,0.3040812497358861,0,0.7580618278878809,-1.053698647508878,2
1.0000000826903708e-10,1.00000000005,0.8627058747802115,1,0.2685584951124087,2,0.8627267886139004,0.784609903943277,0.8693350700772504,0.1676548250921188,0.3111625309207231,2,0.6552113639161284,0.8709015179567813,0,3,0,0.8350548460974079,0.8409536773620266,2,0.3974787575721546,-0.4051396535443803,0,0.7975596788554044,-0.1065289912104496,3
1.0000000826903708e-10,1.00000000005,0.0897666214145926,1,2.2391082637101105,3,0.0897868978567528,0.2993391316372167,0.2873100350170138,1.562350084934422,1.3107832692687011,3,1.3385377984711202,0.1726703010725688,0,2,0,0.3838358189205654,0.8999623895960824,1,0.9593358321892276,0.8765637447379335,0,-0.0567392234336739,1.9197646295379265,2
1.0000000826903708e-10,1.00000000005,0.334453241260789,1,-0.8008463749056224,2,0.3344737194797099,0.3383700074016048,0.4801700815726911,0.8378872430821389,0.8254010564628744,2,0.7428784416170786,0.3937068645367345,0,2,0,0.5401342925455833,0.7456062666335525,4,0.7055590853822967,0.1282925935348278,0,0.1891299714752485,0.7325113993746531,2
1.0000000826903708e-10,1.00000000005,-0.7267006489530267,1,-1.2058845535742522,0,-0.7266810457970521,-0.7974767303554486,-0.4357507301205183,-1.1985346991302768,-1.1624989476244796,0,0.8913584135166703,-0.5648817552534554,0,1,0,-0.2765490425757311,-1.0679948325374256,5,-0.880976825863874,0.3703991636358736,0,-0.7124401163915967,-1.0449455565402144,1
1.0000000826903708e-10,1.00000000005,-0.473984589077335,1,-1.2050172341338483,3,-0.4739647775232553,-0.15545021982163,-0.1963226205283265,1.3655909829726214,1.184701828708294,3,0.3663417647999326,-0.336591833057305,0,1,0,-0.0432606208920492,0.360882798169709,5,0.8963631556191374,-0.0003227951005733,0,-0.5365701142182991,1.5685084319075422,1
1.0000000826903708e-10,1.00000000005,0.3488217128925174,1,-0.5137636401319254,1,0.3488422029601599,0.2670121204806197,0.4912245077719233,-0.1799760971018749,0.0085407417912607,1,0.8185763390225916,0.4066865591097597,0,2,0,0.5488773802941261,0.2688692129911814,3,0.1919875997872852,-1.2018335288269808,0,0.2042755252625331,-0.4435474015225741,2
1.0000000826903708e-10,1.00000000005,-0.7127547794281139,1,1.283322240384993,1,-0.7127351647719095,-0.7778907886072316,-0.4220930601983936,-0.3732588898417355,-0.1743482531102543,1,-1.2499466218718682,-0.5522838164031662,0,1,0,-0.2627987801077486,-0.6612681154439342,1,0.0570639260582544,-0.7424107334884943,0,-0.7033679609093598,-0.6019237921105731,1
1.0000000826903708e-10,1.00000000005,0.9548331340659988,1,-0.8355391525217791,0,0.9548541238709032,0.9868564076675224,0.9339164252098094,-1.244421980859884,-1.2348261172406167,0,-1.0357355258438112,0.9541242655132376,0,3,0,0.8815958559846551,0.2365311051566989,4,-0.9698414343075537,0.2693413494456556,0,0.9145354508869358,-1.0584879835490957,3
1.0000000826903708e-10,1.00000000005,-0.3467813549258581,1,-0.973442943546002,3,-0.3467614384757422,-0.4027058025722102,-1.1805774051180844,1.674982503725276,1.381276343743385,3,1.2493315963042453,-1.174163888740171,0,0,0,-1.1265856138899946,-0.2222032905159602,4,0.9937225236084396,-0.3889021506171592,0,-1.0629298520136066,2.1305050712269327,0
1.0000000826903708e-10,1.00000000005,-1.98225150830199,1,-0.3376977937299301,0,-1.982232940515196,-2.075140873880766,-2.064480593764937,-1.5871860701431617,-1.937608125955465,0,0.9479125672526162,-1.6990780075022225,0,0,0,-2.528643162642429,-2.244835251668593,3,-2.122046597861176,-0.0606177956436381,0,-1.2261864476734312,-1.1226868391287397,0
1.0000000826903708e-10,1.00000000005,1.2333279224574385,1,0.3032512727285654,0,1.2333491419184486,1.3353477683191692,1.123973040389147,-1.5350414318140628,-1.8006126074235629,0,-0.9071246974053236,1.2057012867962862,0,3,0,1.0149505190223764,0.3168763009104132,2,-1.8410978462730072,-0.0455329808830009,0,1.2877683365043868,-1.1171246272036717,3
1.0000000826903708e-10,1.00000000005,-0.6396446149490259,1,0.7785423260699127,1,-0.6396249400037375,-0.7181470127853895,-0.3513838483929773,-0.4872818323213654,-0.28829776886463,1,-0.9644460175093,-0.4862400763698317,0,1,0,-0.1924927287520502,-0.6582676724489821,2,-0.0317029218427613,1.447139341558934,0,-0.6545978720787071,-0.6856331034604589,1
1.0000000826903708e-10,1.00000000005,-0.8095306618888721,1,-1.1616512621136523,1,-0.8095111270372931,-0.8907504045872243,-0.5180472427926145,-0.6200768445994711,-0.4276870993814328,1,0.4810604380619547,-0.6397058769097187,0,1,0,-0.3606111672072714,-0.8559635275608185,5,-0.1457644459931496,-0.0413314260616741,0,-0.7647992953973303,-0.7740304978064773,1
1.0000000826903708e-10,1.00000000005,0.050042023373932,1,-0.1165313364269309,2,0.0500622670578616,0.0244586668472583,0.2551297907038011,0.4429785154697619,0.5318137328280654,2,0.3102039218431022,0.1367852631353813,0,2,0,0.3570364723089174,0.3318785158851731,3,0.535352665268579,1.1998117720125856,0,-0.0945079049499047,0.2079739607369785,2
1.0000000826903708e-10,1.00000000005,-1.2790416025609348,1,-0.9942586101156962,2,-1.2790224548837617,-1.1500717239348848,-1.030703791465742,0.0320787654364612,0.1966889936326641,2,-1.0027528520587294,-1.0638364848694564,0,0,0,-0.9374656758837214,-0.9136387095748956,4,0.3221386107127023,-0.2859472140061538,0,-1.012288638117456,-0.2459423630162265,0
1.0000000826903708e-10,1.00000000005,-0.3243834432646346,1,2.224363833223244,3,-0.3243635083444525,-0.0784174681098261,-0.061845412570018,1.3009316314445387,1.1424048800764153,3,-0.610285596546072,-0.2014503072087478,0,1,0,0.0810231197303882,0.4478956450233166,1,0.8747985508495056,-1.049795897113327,0,-0.4210174972991866,1.4577675082067838,1
1.0000000826903708e-10,1.00000000005,0.9915995173589506,1,0.2251925230922128,2,0.9916205374826428,0.918624104607908,0.9594440487032414,0.4151680416942424,0.5101788921768776,2,-1.2339250972653475,0.9873370133912728,0,3,0,0.8998169175928082,1.0613195462135003,2,0.5222351588728678,0.16923038161131,0,0.9621193734086022,0.1742962595043558,3
1.0000000826903708e-10,1.00000000005,-0.4963825007385585,1,-0.6022302230531251,1,-0.496362707654545,-0.5820140137394053,-0.2168930063508653,-0.8057117570510638,-0.6370469399136109,1,1.1078325770522068,-0.356824886362315,0,1,0,-0.0626820554845284,-0.6979401964933473,3,-0.3299125776005918,-1.6089811382213266,0,-0.5531379743042367,-0.8812019499557564,1
1.0000000826903708e-10,1.00000000005,1.3841968745905853,1,-1.1139486928914368,2,1.3842182184631733,1.3127261261899354,1.2239187892562555,0.6209655476330868,0.6671485826701794,2,0.9053680045368496,1.3419880798130517,0,3,0,1.0830190330873115,1.469713176081965,5,0.6155641698019814,0.9488068414115586,0,1.5022747455304952,0.433673567392103,3
1.0000000826903708e-10,1.00000000005,0.5774494526797234,1,-0.8953841939096495,0,0.5774701312814375,0.6280932406210741,0.6634212190768707,-1.4926304593063957,-1.7009231672207967,0,-0.1190853297254391,0.613216405109956,0,2,0,0.6822234050809984,-0.1801970885866324,4,-1.6583484621396367,-0.0265538940562517,0,0.4558298031548901,-1.111488118342944,2
1.0000000826903708e-10,1.00000000005,0.406718201526246,1,-0.0237281563037116,1,0.4067387393372671,0.3272338369995008,0.5354804250693276,-0.3683920569310195,-0.1695913689672059,1,1.597137189864962,0.4589870931245969,0,2,0,0.5836547773666129,0.2241959506218963,3,0.0606876042748446,-0.6700365835794587,0,0.2660986042797307,-0.5981903040386753,2
-23.025850929940457,1e-05,-1.1725458716434192,0,-0.243159974725903,2,-1.172526636146309,-1.2632233497151757,-2.0848122309003423,0.3164408597911482,0.4322322360266258,2,0.8818417239000605,-1.7086219005706236,0,0,0,-2.568866762687386,-1.3407017625230615,3,0.4742696912375293,0.4625920654872831,0,-1.227966410140474,0.0582063587660729,0
1.0000000826903708e-10,1.00000000005,-0.4384860121048298,1,-0.6967680420571523,3,-0.4384661712774377,-0.2734497267695645,-0.1639601923929927,0.9359191631408452,0.8947398207146817,3,1.3324859558338555,-0.3045243523474779,0,1,0,-0.012930304630199,0.1828565138025578,4,0.7437841266871498,1.7022276070459896,0,-0.5099208930350484,0.8761291194348212,1
1.0000000826903708e-10,1.00000000005,1.4928056160421783,1,-0.4348375710551689,2,1.4924044470218556,1.4187542507913908,1.29465008714078,0.2399620569084695,0.3705643616617744,2,1.071561046589656,1.440099300556213,1,3,1,1.130374308107009,1.3730322351335122,3,0.4355135524042949,1.7499896384253075,3,1.66205297028286,-0.0280049085976541,3
1.0000000826903708e-10,1.00000000005,1.4894247991876544,1,-1.154712706590421,3,1.489446229834704,1.4851128589197953,1.2924632076499367,1.554702204646154,1.3059536061768608,3,-0.5845839755203601,1.4370452547743249,0,3,0,1.12892008572389,2.000458203633472,5,0.956958754145157,0.2239157413285533,0,1.657011695564567,1.9057103046889488,3
1.0000000826903708e-10,1.00000000005,-0.1857699522291381,1,0.9355271447830218,2,-0.1857499030036409,-0.1332924377359221,0.058552382196016,0.7120448492479131,0.7344395650899076,2,-0.3563626578548324,-0.0762344301513275,0,1,0,0.1885386187422213,0.2748700989810854,2,0.6543129171517671,1.3552728294720475,0,-0.3063567459801555,0.5559672622579739,1
1.0000000826903708e-10,1.00000000005,0.52758240407549,1,1.3032705875142832,2,0.5276030415551699,0.4486293980137575,0.6264364380679276,0.0362503365027892,0.2002748050811903,2,-0.487822442938251,0.5681692298271036,0,2,0,0.6540241441580924,0.5135720083572656,1,0.3245409044159481,-0.1822446731659034,0,0.3992674341907395,-0.2418048015379338,2
-23.025850929940457,1e-05,0.8813003674800952,0,-0.9725756241055982,1,0.881321296647424,0.8265770308805206,0.8824418937908786,-0.5533317075382242,-0.3566628171605311,1,0.2320362346524017,0.8876987697571669,0,3,0,0.8445524407112454,0.5095714176973296,4,-0.0868564148281893,0.6656489899345999,0,0.8209095269781432,-0.7308234769705365,3
1.0000000826903708e-10,1.00000000005,-0.8154470913842896,1,-0.3958081962369926,1,-0.8154275614115961,-0.8941503574695582,-0.5240051588034105,-0.5860090142244597,-0.3911813084090311,1,-0.0123537682143696,-0.6450504570280232,0,1,0,-0.3667789907511118,-0.8442951381360053,3,-0.1152758245739049,0.3094165408576163,0,-0.7684394162560155,-0.7522857695667565,1
1.0000000826903708e-10,1.00000000005,1.61958624808684,1,-1.1677224981964798,1,1.6196077860693687,1.6257467428104109,1.3759885361576203,-0.7876349490969761,-0.6158068603013426,1,-0.1282209822653319,1.5546260173770243,0,3,0,1.1840219666377172,0.979974202794802,5,-0.3104614596157607,-1.4802579068084063,0,1.854237987897516,-0.8716061117963242,3
1.0000000826903708e-10,1.00000000005,-0.0598345243981078,1,0.7134933680396188,3,-0.0598143713220499,0.0187617814534666,0.1647535868243878,0.9296618065413532,0.8903520968474894,3,0.3633150197524876,0.0375287752240116,0,2,0,0.2806133962197589,0.4785668400828257,2,0.7413861855324058,1.3509598112858163,0,-0.1958494780854119,0.8668027082496497,2
1.0000000826903708e-10,1.00000000005,1.557463738384956,1,1.0977158801385545,0,1.5574852251391875,1.6967365747256156,1.3362942729666651,-1.6136060202299054,-2.015316078228014,0,-1.117309818059816,1.4985079261348269,0,3,0,1.1579477410478152,0.5349084918769241,2,-2.300293055613337,-0.0654388404623296,0,1.7593037024500011,-1.124929158197748,3
1.0000000826903708e-10,1.00000000005,1.365179779783886,1,-1.1174179706530525,3,1.3652011079743425,1.3305934044387118,1.2114308178910094,1.1973376166307286,1.0736943770488463,3,-0.9824981786731916,1.3248090722899295,0,3,0,1.074588741379049,1.7310850991977824,5,0.8392785338046808,-0.8294517608741316,0,1.4747594287330947,1.2851796158589894,3
1.0000000826903708e-10,1.00000000005,1.64325196606851,1,2.100337153245484,0,1.6432735235665803,1.7998830270827904,1.3910300119573913,-1.6699222296253324,-2.210649648957136,0,-1.4569355321028392,1.5760043378502424,0,3,0,1.1938499470125885,0.5755811635862733,1,-2.831262041719948,-0.0710105714546559,0,1.890789402568379,-1.1284161521040454,3
1.0000000826903708e-10,1.00000000005,1.5219651614124508,1,-0.2683122384976166,3,1.5219866188933702,1.4817456745492594,1.3134729497721762,1.227233875939412,1.0936457150023935,3,1.7085425958711578,1.4664404454249995,0,3,0,1.1428652115956264,1.8691054769655735,3,0.8496557035148339,1.2162665032102211,0,1.7057143546296585,1.3343755866150688,3
1.0000000826903708e-10,1.00000000005,-1.3289086511651682,1,-1.2596583588792951,0,-1.3293121470653366,-1.4210673508779306,-1.090888667438925,-1.136656394979746,-1.0695501393559483,0,0.4223314191036094,-1.1088836601523089,1,0,1,-1.012141764885464,-1.5130605434553035,6,-0.7721336538726209,0.5357351178136607,3,-1.0336507681158165,-1.0248337515651018,0
1.0000000826903708e-10,1.00000000005,-1.7861641307395804,1,-0.8095195693096616,1,-1.7861454012525846,-1.7786750478619897,-1.847044562760613,-0.6930793382602097,-0.5078091269906578,1,-1.492302592303148,-1.589895870799716,0,0,0,-2.1260345604451696,-1.7207578752169796,4,-0.2143064946036601,-0.7248056526018761,0,-1.2028037334816777,-0.8184577854611327,0
1.0000000826903708e-10,1.00000000005,1.2950278300525069,1,-1.1260911650570915,2,1.295049100393322,1.2216042560087734,1.1650913492081598,0.5187620565080526,0.5900830763971096,2,-1.6108349977548786,1.2614376223157475,0,3,0,1.043120805088288,1.3503622213938749,5,0.5702720489491849,0.3998213362267159,0,1.37444770436345,0.3019237769786365,3
1.0000000826903708e-10,1.00000000005,-0.4367956036775676,1,-0.4278990155319376,0,-0.4367757614562083,-0.40782428126711,-0.1624263457308795,-1.7248479153319831,-2.486488344461167,0,1.5463412506949508,-0.3029973294565337,0,1,0,-0.0114995175554903,-1.0916649939420469,3,-3.936736038802216,-0.0724566091289949,0,-0.5086399312046891,-1.1301218970943996,1
1.0000000826903708e-10,1.00000000005,-0.0970235097978751,1,-0.2882605856269067,1,-0.0970033873890969,-0.1664347932562171,0.1336920237537066,-0.060391059867141,0.1160997785008035,1,0.692606414004286,0.0039342716232403,0,1,0,0.253942518748896,-0.0255075830691078,3,0.2673954077136986,1.280855212721188,0,-0.2291099399283203,-0.3351790176932171,2
1.0000000826903708e-10,1.00000000005,-1.1615582168662153,1,0.33967868922553,1,-1.1615389723083178,-1.198079765801788,-0.8938694464746341,-0.4761576428111576,-0.2769606857118968,1,1.0415734740051863,-0.957708393948838,0,0,0,-0.7735947482967617,-1.064661006987479,2,-0.0226978790930852,1.5870929046492257,0,-0.9582231397270072,-0.6777839138389914,0
-23.025850929940457,1e-05,-0.6823274277373952,0,1.677085266328372,0,-0.6823077879897801,-0.7307676769650037,-0.3924856351919081,-1.3723501602272736,-1.4558023571687826,0,1.6610090202407402,-0.5247974043661715,0,1,0,-0.2331816706584411,-1.1166686855666466,1,-1.2678530152592176,0.0709180159533759,0,-0.6833174858471329,-1.090073568903935,1
1.0000000826903708e-10,1.00000000005,1.736647031674744,1,0.0074953435508293,2,1.7366686661895052,1.669706080473516,1.4499679103237657,0.1641785158701789,0.3082787428788762,2,0.8716674847457541,1.6603723525749066,0,3,0,1.2320859747234325,1.5287218883160207,3,0.3956142716709168,-0.5047671971343581,0,2.037115423043831,-0.1102310975441807,3
1.0000000826903708e-10,1.00000000005,-0.4803236206795681,1,-1.278739386568181,2,-0.4803038143528656,-0.4743936903554498,-0.2021324285884927,0.2580388648625572,0.385245690750953,2,-0.404132038678579,-0.3423181688983456,0,1,0,-0.0487346046893692,-0.1751963502617124,6,0.4448066509378464,-1.4295726398445834,0,-0.5412784841776151,-0.0079205961709355,1
1.0000000826903708e-10,1.00000000005,1.0089262037383877,1,-1.0775212763944724,3,1.0089472381502445,1.074102899184044,0.9714267614403134,1.6840209077023198,1.3868826530622358,3,-1.6209351413806694,1.0029889980234503,0,3,0,0.9083360971524826,1.683411393833545,5,0.9964327977818124,0.4397869312208541,0,0.984722163559718,2.14772144147119,3
1.0000000826903708e-10,1.00000000005,-0.8682723547362319,1,0.2963127172053341,0,-0.8682528683250151,-0.957456429351276,-0.5776921192123842,-0.8773237270230265,-0.7232502610646521,1,-0.8182226330637749,-0.692769922370028,0,1,0,-0.4228719981851116,-1.0256552480531032,2,-0.4107977722937611,1.6709922540542264,0,-0.8003505697841363,-0.9174343124291412,1
1.0000000826903708e-10,1.00000000005,-0.617669305394618,1,0.5027347440214667,2,-0.6176496123277552,-0.5386476998842165,-0.3304135018816595,0.4707889892452814,0.553312028897119,2,1.3083241243469426,-0.4663887787875577,0,1,0,-0.1719205486685772,-0.1815306188066111,2,0.5483051152975963,-1.486627789055698,0,-0.639541409784289,0.242080813944531,1
1.0000000826903708e-10,1.00000000005,-0.8353093904046199,1,-0.9777795407480218,0,-0.8352898768110416,-0.8775520564999247,-0.5440869622990142,-1.4801157461074117,-1.6730860740394684,0,-1.642550647617853,-0.662992975996617,0,1,0,-0.3876517592035125,-1.2886940839438938,4,-1.6100873246861265,-0.0196124749836664,0,-0.780562480033217,-1.109634181811247,1
1.0000000826903708e-10,1.00000000005,-1.1839561285274387,1,-1.1755283731601152,2,-1.1839369024396074,-1.264056415804244,-1.8427443150142864,0.2976687899926725,0.4172025610655728,2,-1.466016144653998,-1.5876053364632996,0,0,0,-2.118537224281857,-1.243687439019614,5,0.4648910792440652,-0.1574346861363564,0,-1.2022537021613895,0.0367448708298059,0
