Out_of_Working_Hours_encoded_log,Out_of_Working_Hours_encoded_sqrt,numerical_max,Out_of_Working_Hours_encoded,user_access_rank,user_bin,numerical_range,numerical_std,pc_sqrt,user,user_sqrt,user_bin_ew,pc_cubed,pc,Rapid_file_access,pc_bin,numerical_min,pc_log,numerical_mean,user_access_frequency,user_log,user_cubed,Rapid_file_access_bin_ew,pc_squared,user_squared,pc_bin_ew
1.0000000826903709e-10,1.00000000005,0.7836792808057059,1,1.1237354633506722,3,0.7837001294714255,0.8349748796406155,0.8132138384267467,1.4413745240109122,1.2337214151729843,3,1.5372206945080074,0.7995131978051423,0,2,0,0.7940826521300192,1.3893679803282508,2,0.9210758676309039,-1.6111381367125688,0,0.6997894726635464,1.7012543913428146,2
1.0000000826903709e-10,1.00000000005,-2.0029590115359515,1,1.1228681439102681,0,-2.0029404608252563,-2.0179326769589783,-2.104562706661658,-1.0928548987833027,-1.0065484767982729,0,0.8213433875359677,-1.7177840379162883,0,0,0,-2.608405241274171,-2.024136000262125,2,-0.7015005204329231,0.6747633175133859,0,-1.229635245909288,-1.0093130680617861,0
1.0000000826903709e-10,1.00000000005,1.680018349361462,1,-0.381063765750126,3,1.6800399371783201,1.6512646508314905,1.414311622089331,1.447631880610404,1.2377427886878956,3,0.9464159593730768,1.6092170857282777,0,3,0,1.2090057378957728,2.0994728224668875,3,0.9230900962248475,-1.1132890773697828,0,1.9479970397573483,1.712357491704196,3
1.0000000826903709e-10,1.00000000005,-0.6392220128422104,1,-1.2032825952530404,2,-0.6392023375484301,-0.6140287022320319,-0.35097936308663125,0.22883786739826179,0.3614965917114195,2,-0.9212606346431444,-0.48585832064709567,0,1,0,-0.19209473468156082,-0.31455025824948246,5,0.4297527405327961,1.4080234062099224,0,-0.6543100563069738,-0.04027436356089949,1
1.0000000826903709e-10,1.00000000005,-1.0288611553261364,1,-0.14948947516227984,0,-1.028841801341809,-1.056717210785429,-0.7467300134602712,-1.637940184783485,-2.0937010138599135,0,1.7020312183270094,-0.8378370970097222,0,1,0,-0.6058344920037879,-1.5170611341152394,3,-2.4972315285170734,-0.06852976659345242,0,-0.8908449820427568,-1.126651801047115,1
1.0000000826903709e-10,1.00000000005,-0.2998725210693334,1,-0.8667626523763202,2,-0.2998525659366261,-0.23623013548622906,-0.04027344291363119,0.6710244004290219,0.7042895395173487,2,-0.5480004096924266,-0.17930847529005764,0,1,0,0.10054060772751874,0.16518723838784058,4,0.6370414866165702,-0.5524586209585214,0,-0.401273817484498,0.5003187233388394,1
1.0000000826903709e-10,1.00000000005,1.1551465326965638,1,1.1324086577547112,1,1.1551676876865884,1.0808164572617194,1.0713705238830207,-0.008246421538041993,0.1618078360571906,2,0.7874441944515259,1.1350764780901192,0,3,0,0.9785660010868189,0.9873086190046847,2,0.29862274824396084,-1.2636482539291574,0,1.180013975367684,-0.2854409743488044,3
-23.025850929940457,1e-05,-1.849554446761911,0,-1.2345060951075815,0,-1.8495357695486876,-1.9084533064107703,-1.8270577494487408,-1.1137127541149423,-1.036279960736546,0,-1.3676210985405695,-1.5792067105631067,0,0,0,-2.091328604422016,-1.913452992003896,5,-0.7345316661853569,0.6061804673412609,0,-1.2002160058824765,-1.0168366386222756,0
1.0000000826903709e-10,1.00000000005,-1.89984409747296,1,1.3830639760314436,0,-1.8998254617302623,-1.9777820786752744,-1.913479193797242,-1.6740938006916604,-2.227460170337039,0,1.5785260405594375,-1.6246356415686953,0,0,0,-2.2440294041382076,-2.2214984728189666,1,-2.8840624554131358,-0.0712253801895425,0,-1.2108461760082545,-1.128604442533046,0
1.0000000826903709e-10,1.00000000005,-0.9494119592448151,1,-0.7921731805015833,2,-0.9493925397440268,-1.0337745009705483,-1.7751944073362431,0.6835391136280057,0.7135147082084404,2,-1.0128788606089818,-1.55095678708064,0,0,0,-2.002901532941338,-1.026655395718087,4,0.642341522044644,0.022782745071173217,0,-1.1931207376609654,0.5171972705128317,0
1.0000000826903709e-10,1.00000000005,-0.6506322697262299,1,0.017903176835676382,0,-0.6506126038417287,-0.7289417430090004,-0.3619172671025342,-1.0636539013190072,-0.9657022226482123,0,1.361397279448214,-0.4961657251609687,0,1,0,-0.20287367141989102,-0.9433097569694208,3,-0.6569682827953465,0.7783226525303785,0,-0.6620572474532284,-0.998374520660792,1
1.0000000826903709e-10,1.00000000005,0.6015377727682091,1,-0.9933912906752922,3,0.6015584712339567,0.590153256565496,0.6811769216992425,0.9164518314979815,0.8810722900790083,3,-0.004097634485843573,0.6349764813059101,0,2,0,0.6956780594933757,0.993976270104578,4,0.7363054464718204,0.6147579229964149,0,0.48349098010981867,0.8471849644856753,2
1.0000000826903709e-10,1.00000000005,0.5034940839870042,1,1.1315413383143074,0,0.5035147016026509,0.4605642960740878,0.6084592612601014,-0.8780189888674145,-0.7241041238507887,1,-0.2642791108481066,0.5464091536311495,0,2,0,0.6402317445782691,0.0561711429045851,2,-0.41161506680644544,1.6668443360473257,0,0.3722836106209802,-0.9177721354994064,2
-23.025850929940457,1e-05,1.3837742724837698,0,-1.3047589697802988,2,1.383795616007866,1.312789986715749,1.2236416173877107,0.6293086897657426,0.67336574260235,2,0.7095055599612508,1.3416063240903153,0,3,0,1.0828321502576719,1.4730470016319117,7,0.6191749857276301,1.3160228757363777,0,1.5016618001338806,0.44468453418886655,3
1.0000000826903709e-10,1.00000000005,1.1386650505307578,1,-0.8875783189460142,0,1.1386861919296016,1.2082415668120574,1.0602083847713395,-1.3952938010920772,-1.4991835816632244,0,0.9518301790175039,1.1201880049034136,0,3,0,0.9707945601918456,0.3092085021455359,4,-1.3317862940393075,0.046534643763957495,0,1.1575948006104024,-1.0947780133191116,3
-23.025850929940457,1e-05,-0.40002922038461586,0,-0.2899952245077146,3,-0.4000093478444687,-0.4615827954650395,-1.2497925291565872,1.5873795113323894,1.326550619631253,3,-0.48230642147040725,-1.2230286212503838,0,0,0,-1.2176376148059873,-0.30721584203959984,3,0.9670772026721877,-0.7098146427804256,0,-1.0835469272408313,1.9659875158776867,0
1.0000000826903709e-10,1.00000000005,1.5160487319170333,1,1.1306740188739035,2,1.5160701845190674,1.4411847206918067,1.3096594474034098,0.4693984655565055,0.552240317288968,2,-1.2310833202022864,1.461095865306695,0,3,0,1.140338293721088,1.5010511362514636,2,0.5476613489322434,-1.540111400514214,0,1.6968293795590728,0.24036527892474882,3
1.0000000826903709e-10,1.00000000005,-0.31086017584653736,1,1.0638904219628018,3,-0.3108402297746173,-0.05955017762519366,-0.04992820854142153,1.3301326289088342,1.1615616162532245,3,1.3128232541980427,-0.1892341240811946,0,1,0,0.09181930288514271,0.4725659540929218,2,0.8845933823755127,1.0898949121599415,0,-0.41015268109596953,1.507492274661972,1
1.0000000826903709e-10,1.00000000005,-0.34297793596451825,1,-0.38193108519052993,2,-0.34295801637797607,-0.3869132446879174,-0.07829421205127991,0.04389821679105708,0.20683795506957756,2,0.22699739495879873,-0.21824755900913345,0,1,0,0.06606463682086387,-0.16952884682680316,3,0.32893060140785185,0.009136055685335646,0,-0.4358430822492864,-0.23419419359252883,1
1.0000000826903709e-10,1.00000000005,0.8288977062349685,1,-0.062757531121888,0,0.8289185921893122,0.9386259905994612,0.84540932986902,-1.7060758455335077,-2.3747858174086165,0,-0.5798916820639649,0.8403610601378982,0,2,0,0.8176482904142479,-0.0841829127481689,3,-3.4159348047934737,-0.07224262404723295,0,0.7554422188436334,-1.1297272113874564,2
1.0000000826903709e-10,1.00000000005,-0.2876170599716828,1,-0.30473965499458117,1,-0.2875970947327129,-0.37298025551611597,-0.029533986958244902,-0.6430204854642747,-0.4525826820855874,1,1.2344260014796404,-0.16823755933071255,0,1,0,0.1102153179086309,-0.4552376964572311,3,-0.16681855376985663,-0.26597852494625646,0,-0.3913163152919014,-0.788312004982183,1
1.0000000826903709e-10,1.00000000005,1.4180050431358284,1,-0.7913058610611793,3,1.4180264148877615,1.3966755000219984,1.2460430148598909,1.3607241500619056,1.1815335375345029,3,-0.4922394667385193,1.3725285376319345,0,3,0,1.0979029753277854,1.8511028189958618,4,0.8947556423660591,-0.3680895953749065,0,1.5515303897877797,1.5600923593491907,3
1.0000000826903709e-10,1.00000000005,0.49039341867572256,1,-1.3160341225055499,0,0.4904140254881229,0.5847073049137473,0.5986512141975798,-1.7401436759085191,-2.610381101277465,0,-0.39900363049597976,0.5345747262263323,0,2,0,0.6326830010310137,-0.3675580844936342,8,-4.728468090562586,-0.07251070178530901,0,0.3577008203604716,-1.1302989222840583,2
1.0000000826903709e-10,1.00000000005,-1.2765059899200415,1,-0.572741362079392,2,-1.2764868401519176,-1.3437013968975422,-1.7800428041034437,0.14540644607170328,0.29266091530998734,2,-1.0480387482051303,-1.5536290771397923,0,0,0,-2.0110705458060867,-1.2870271711689205,3,0.3854872727458134,-1.0365417285578047,0,-1.193807835428167,-0.13010660071309743,0
1.0000000826903709e-10,1.00000000005,-0.763889634352794,1,1.0690943386052252,2,-0.7638700618640991,-0.5793862844677258,-0.4724468840299084,0.6953585649826014,0.7222056416443232,2,0.9683649676049169,-0.5984762588542267,0,1,0,-0.31377397626803377,-0.1891984175714884,2,0.6473221779942915,0.5715187801058302,0,-0.736271004251733,0.5332179160669408,1
1.0000000826903709e-10,1.00000000005,-0.3446683443917804,1,-1.0358899432550843,0,-0.3446484261992055,-0.37575831871644516,-0.07979318329057225,-1.3549686141175739,-1.4238011494583611,0,-0.007465748618882384,-0.2197745819000776,0,1,0,0.06469817432415263,-0.841628077696048,4,-1.2219318246856747,0.09145785485233689,0,-0.43718434380957355,-1.0863151363734944,1
1.0000000826903709e-10,1.00000000005,-1.4759741843369756,1,-1.1902728036469816,1,-1.475955199056988,-1.5257847218334575,-1.8107917603648114,-0.18275714447942687,0.005991582842092995,1,-1.2613317023162731,-1.5704263289401779,0,0,0,-2.0633448031011485,-1.4590525695461676,5,0.19016648938811345,-1.25530166257948,0,-1.1980505461555233,-0.44597318306086525,0
1.0000000826903709e-10,1.00000000005,-0.7423369269052016,1,1.1298066994334994,2,-0.7423173366434241,-0.6889946266890257,-0.45113050882452516,0.2649914833064371,0.390874780001086,2,-0.5413695313734843,-0.5790067169946888,0,1,0,-0.29210047221781005,-0.37855970880845813,2,0.44835869857780075,-1.2099733204878687,0,-0.7225239899776569,-0.00014758102501801536,1
1.0000000826903709e-10,1.00000000005,0.6666184972178019,1,1.3821966565910397,0,0.6666392493512889,0.689636048734509,0.7287988290987303,-1.300738190255311,-1.3282079831288554,0,-1.1832925632953322,0.69376686260726,0,2,0,0.7315015610704441,-0.017839784304230544,1,-1.0905580039224092,0.1679503322671313,0,0.559327940449084,-1.0735113872014612,2
1.0000000826903709e-10,1.00000000005,-1.0715439681145056,1,-0.932678929847018,2,-1.0715246493278516,-1.0006649935724006,-0.7932673861892825,0.045984002324221035,0.2086254803602428,2,-0.8887676283738988,-0.8763944250060619,0,1,0,-0.6579974369769415,-0.7432802239726217,4,0.33012454979376266,0.06161439283998094,0,-0.9132479953859358,-0.23211294062411106,0
1.0000000826903709e-10,1.00000000005,-1.0516816690941753,1,-0.7904385416207754,2,-1.0516623339284061,-0.961615818325595,-1.0397990921498945,0.5152857472861126,0.5874316330284227,2,-1.321940460809782,-1.070708087878705,0,0,0,-0.9486454522528646,-0.6879387198435073,4,0.5686959004485543,0.2604083397326436,0,-1.015608382708349,0.2975444151844692,0
1.0000000826903709e-10,1.00000000005,0.42869351108065407,1,1.3813293371506359,1,0.4287140670132495,0.3767274245287977,0.5521599257689784,-0.8223980413163755,-0.6568337148436982,1,0.39263906034856383,0.47883839070687084,0,2,0,0.5966694841663205,0.02383303507010259,1,-0.34819964419630745,-1.7235237699896633,0,0.28989798417287777,-0.8898987147277104,2
1.0000000826903709e-10,1.00000000005,0.3910819235740712,1,1.3804620177102318,3,0.3911024484908951,0.5721877335260891,0.5235729556720471,1.7208697854548831,1.409663220471724,3,1.051341277510619,0.4448621313833635,0,2,0,0.5743327880224176,1.2136753738460622,1,1.0074091147146804,0.12017752541312673,0,0.24927623587423278,2.2183803753734503,2
1.0000000826903709e-10,1.00000000005,-0.8944736853587952,1,-0.996860568436908,2,-0.894454220554071,-0.6538913064923539,-0.6340575537621881,0.7739231533984441,0.7794494646600504,2,-1.4689172285889913,-0.7420164106029767,0,1,0,-0.4827846473859572,-0.27687802953508533,4,0.6798301775780392,0.612059013916236,0,-0.8321703909510488,0.6416781652409311,1
1.0000000826903709e-10,1.00000000005,1.219804655039341,1,1.379594698269828,2,1.2194032608933059,1.1428607276285883,1.1149146598525357,0.21284684497733805,0.34841697692877144,2,0.21494271674087184,1.1934851036687328,1,3,1,1.008712849386897,1.1446651849621665,1,0.4214146795022606,0.9231283535627115,3,1.2689635126198586,-0.05779140840759219,3
1.0000000826903709e-10,1.00000000005,-1.4933008707164126,1,-0.23101750256024814,1,-1.4932818997245894,-1.567388916637643,-1.9862290889323067,-0.21126288009933436,-0.020268556359258342,1,1.2415911352422253,-1.661284190951355,0,0,0,-2.378158132931238,-1.5520663023896792,3,0.1713119628317093,-1.792511542854865,0,-1.2187209947923463,-0.4705900108928042,0
1.0000000826903709e-10,1.00000000005,1.4011009588632068,1,1.1289393799930956,2,1.4011223166754674,1.3324260151953748,1.23499310251376,0.7078732781815852,0.7313849754346436,2,-1.5490720653853152,1.357258308722493,0,3,0,1.0904774197700464,1.5247212976560847,2,0.6525696781497992,1.1583357671481636,0,1.5268482435781214,0.5502654418310617,3
1.0000000826903709e-10,1.00000000005,-0.35819161180987763,1,0.3015166338477576,0,-0.35817170476904076,-0.4270794329180847,-0.09180688497783562,-1.0316718564771596,-0.9219459968672229,0,1.5719979544615894,-0.2319907650276308,0,1,0,0.05372644224801929,-0.697273431383358,2,-0.6103084829028234,0.9022588137265073,0,-0.44787532295353916,-0.9858513295923694,1
-23.025850929940457,1e-05,-0.49807290916582064,0,1.378727378829424,3,-0.4980531174757744,-0.19613656028090948,-0.2184503099782916,1.2946742748450468,1.1382879671785004,3,0.906573900248901,-0.35835190925325916,0,1,0,-0.06415693895330203,0.3075415893705626,1,0.8726874776561774,-1.503015476632175,0,-0.5543806376574797,1.4471737575956474,1
1.0000000826903709e-10,1.00000000005,-0.7490985606142502,1,1.3778600593890202,3,-0.7490789759283417,-0.7076773449822438,-0.9807124287596134,1.0130932278679117,0.9484410438013082,3,0.8485836642714218,-1.0256609125958525,0,0,0,-0.8766699841574696,-0.40989766897795665,1,0.7729083949939186,-1.3164740681114961,0,-0.9934449725150015,0.9929412024809159,0
1.0000000826903709e-10,1.00000000005,0.35093472342659504,1,0.7204319235628501,2,0.35095521523669665,0.29028825051239787,0.4928477465503484,0.3060119321253284,0.4238908714367118,2,1.3388935659837917,0.40859533772344,0,2,0,0.5501593150468678,0.5035705317074256,2,0.4690699038651506,0.11673819662508472,0,0.2065094333315664,0.046259170114001484,2
1.0000000826903709e-10,1.00000000005,-1.0668953449395346,1,1.3769927399486162,2,-1.0668760223194709,-1.0703862592436348,-1.3232121318146695,0.4902563208881451,0.5682809625259221,2,1.3637699774080019,-1.2734203766515408,0,0,0,-1.3169841236232267,-0.8769666285254825,1,0.5572758246602094,-0.730811882842971,0,-1.1036430345311117,0.2662109566149011,0
1.0000000826903709e-10,1.00000000005,0.07032692450107787,1,-1.3116975253035301,0,0.0703471849126146,0.01736154555804954,0.27159419092269427,-0.9892608839694925,-0.8653906094655553,0,0.8771267322276356,0.15510953782671114,0,2,0,0.3707744337613382,-0.338887184764093,8,-0.5515257143617258,1.0844094207003245,0,-0.07529673693937629,-0.9683691533436397,2
1.0000000826903709e-10,1.00000000005,0.054268044442087424,1,-1.2362407339883894,1,0.054288291610935215,-0.024071573226937735,0.2585654093137554,-0.1368698627498197,0.047768370901595934,1,1.1399175891584337,0.14060282036274172,0,2,0,0.3599077885084562,0.05717129056956909,5,0.2198104390238958,-0.3486572962490348,0,-0.09051848025028594,-0.4053990095911194,2
1.0000000826903709e-10,1.00000000005,-0.6472514528717056,1,-0.8962515133500534,0,-0.6472317841992699,-0.722851267602637,-0.35867276113369523,-1.0998075172271824,-1.016406112832508,0,1.7032221979769508,-0.4931116793790804,0,1,0,-0.19967272575365097,-0.957978589389186,4,-0.7123935573702219,0.6514125335343118,0,-0.6597669441975902,-1.0118477469137157,1
1.0000000826903709e-10,1.00000000005,1.296718238479769,1,0.0760135793427389,2,1.2967395102145514,1.2366894419786745,1.1662130674680025,0.8309346246382591,0.8204340002263352,2,-0.8631604701325026,1.2629646452066916,0,3,0,1.0438860116606938,1.5013845188064583,3,0.7027934136900135,-0.23393939109579054,0,1.3768428530954493,0.7225282515578467,3
1.0000000826903709e-10,1.00000000005,-0.9874461488582136,1,-1.1139486928914368,2,-0.9878493631769959,-1.077594689031251,-2.009576389344598,0.6209655476330868,0.6671485826701794,2,1.1470394074458916,-1.672736862633436,1,0,1,-2.4223588588483387,-1.1626754781559103,5,0.6155641698019814,0.9488068414115586,3,-1.2210535350209744,0.43367356739210305,0
1.0000000826903709e-10,1.00000000005,0.8060771924669294,1,1.3761254205082123,1,0.8060980596027152,0.7646679430317558,0.8291892464894,-0.7459192384336968,-0.5675375065055941,1,-1.3653101546003736,0.8197462511101523,0,2,0,0.8057965002576168,0.3582157377297517,1,-0.26692929076825533,-1.1643106867912818,0,0.7272586139920831,-0.8487698623303677,2
1.0000000826903709e-10,1.00000000005,-0.5027215323407915,1,1.3752581010678084,0,-0.5027017444841553,-0.5430301149197166,-0.22273641026560162,-1.35635913780635,-1.4263352235615678,0,0.3549254475653458,-0.36255122220335556,0,1,0,-0.06821953018004272,-0.966979918374042,1,-1.2255310674597357,0.08974683010021772,0,-0.5577923597080431,-1.0866219800355692,1
1.0000000826903709e-10,1.00000000005,-1.202973223334138,1,0.17228603722757382,2,-1.2029540129284382,-1.1144672184396855,-1.1471786977106009,0.2663820069952131,0.3919994338129729,2,-1.2700667381942938,-1.1501132782078007,0,0,0,-1.0835135413800154,-0.8766332459704878,2,0.4490676396420834,-1.1658714475793994,0,-1.0523738342584152,0.0014102406439774633,0
1.0000000826903709e-10,1.00000000005,1.1319034168217093,1,1.124602782791076,1,1.131924552644684,1.057200550070369,1.0556215920609384,-0.011027468915593945,0.1593874567948692,2,1.6548632973588944,1.114079913339637,0,3,0,0.9675958906201201,0.9676390482599994,2,0.296980989706715,-1.3294365963484456,0,1.148427068698128,-0.28813175723161477,3
1.0000000826903709e-10,1.00000000005,1.2481189961959822,1,-0.22147698871580504,0,1.2481402278542058,1.2780818839619572,1.133861524010456,-1.1151032778037182,-1.038279175580606,0,-1.4402206441849976,1.2190627370920475,0,3,0,1.0217466634778687,0.5299077535520041,3,-0.7367718898870541,0.6017637969851535,0,1.3084157313593285,-1.0173296269534764,3
